-0.1806724123245022,0.983481677790648,0.011012214806235252
0.12044827488300155,0.011012214806235071,0.9926585234625107
0.06081685219021207,0.33798864679123647,-0.9391831478097893
-0.3379886467912365,-0.8783662956195764,-0.3379886467912368
-0.939183147809789,0.3379886467912368,0.06081685219021202
0.9905152768875368,-0.1143259093966018,0.0762172729310679
0.11432590939660207,0.9934336532298331,0.0043775645134452035
-0.07621727293106795,0.0043775645134450075,0.9970816236577041
0.2510620025291572,0.6132371049034889,-0.748937997470844
-0.6132371049034893,-0.4978759949416861,-0.6132371049034896
-0.7489379974708439,0.6132371049034893,0.2510620025291573
0.8801765646329276,-0.3949296856246714,0.26328645708311427
0.3949296856246718,0.9170453139766422,0.05530312401557253
-0.2632864570831144,0.055303124015572316,0.963131250656286
0.5150665595261301,0.7067856800813743,-0.4849334404738712
-0.7067856800813748,0.030133119052259266,-0.7067856800813751
-0.4849334404738711,0.7067856800813747,0.5150665595261302
0.6590165900032281,-0.6258086588200947,0.4172057725467298
0.6258086588200953,0.7639345623099274,0.15737695846004915
-0.41720577254672997,0.15737695846004893,0.8950820276933017
0.7746069507375831,0.5909162759758897,-0.22539304926241815
-0.5909162759758899,0.5492139014751649,-0.5909162759758902
-0.2253930492624182,0.5909162759758899,0.7746069507375832
0.3548811609421294,-0.7778933214618984,0.5185955476412656
0.777893321461899,0.5533792652676285,0.29774715648824845
-0.5185955476412657,0.29774715648824823,0.8015018956745021
0.952782319508271,0.2999605678775487,-0.047217680491730314
-0.2999605678775488,0.9055646390165403,-0.2999605678775491
-0.047217680491730474,0.29996056787754893,0.9527823195082711
0.006063358106234651,-0.8320349993191531,0.5546899995461021
0.8320349993191537,0.31189001715047077,0.4587399885663536
-0.5546899995461021,0.45873998856635334,0.6941733409557653
0.9967999639802121,-0.07987234551784375,-0.003200036019789243
0.07987234551784371,0.9935999279604223,0.07987234551784361
-0.003200036019789451,-0.07987234551784356,0.9967999639802121
-0.34351786996337486,-0.7814168225405823,0.5209445483603883
0.7814168225405828,0.06987224387151042,0.6200851707523272
-0.5209445483603881,0.6200851707523269,0.5866098861651163
0.8936176191246833,-0.4360393787598011,-0.1063823808753182
0.4360393787598012,0.7872352382493645,0.43603937875980114
-0.10638238087531841,-0.4360393787598009,0.8936176191246832
-0.6498474533886853,-0.6324120240377734,0.42160801602518233
0.6324120240377737,-0.14220208311524296,0.7614680554101628
-0.421608016025182,0.7614680554101626,0.4923546297265593
0.6738078315655449,-0.6630095590358915,-0.32619216843445675
0.6630095590358918,0.3476156631310875,0.6630095590358916
-0.326192168434457,-0.6630095590358913,0.6738078315655447
-0.8743560499466553,-0.4037814985374725,0.2691876656916483
0.4037814985374727,-0.2976311115015299,0.8650874076676875
-0.269187665691648,0.8650874076676872,0.42327506155487626
0.40249942724624527,-0.6935324625606069,-0.5975005727537566
0.693532462560607,-0.19500114550751166,0.693532462560607
-0.5975005727537568,-0.6935324625606065,0.402499427246245
-0.9887762334362813,-0.12431165603003219,0.08287443735335469
0.12431165603003223,-0.3768450846866556,0.917896723124438
-0.08287443735335434,0.9178967231244377,0.38806885125037593
0.16008008152065104,-0.5185642660673646,-0.839919918479351
0.5185642660673647,-0.6798398369587,0.5185642660673646
-0.8399199184793511,-0.5185642660673642,0.16008008152065067
-0.9787015885029372,0.1708100172608505,-0.11387334484056715
-0.17081001726085054,-0.3698703305020329,0.9132468870013563
0.1138733448405675,0.9132468870013559,0.3911687419990972
0.0183777486778271,-0.18994739814675518,-0.9816222513221751
0.18994739814675515,-0.9632445026443477,0.18994739814675493
-0.9816222513221751,-0.1899473981467547,0.01837774867782674
-0.8454005934433154,0.44442534455278826,-0.29628356303519243
-0.4444253445527885,-0.2775850262299871,0.8517233508199924
0.29628356303519277,0.8517233508199922,0.4321844327866732
0.019378305115647268,0.19495018033585576,-0.9806216948843549
-0.19495018033585595,-0.9612433897687072,-0.1949501803358563
-0.9806216948843549,0.19495018033585626,0.019378305115646997
-0.6056569086523318,0.6620839698671354,-0.44138931324475716
-0.6620839698671357,-0.1116086290669986,0.7410724193780001
0.4413893132447575,0.7410724193779998,0.5059517204146682
0.16278528966735004,0.5220847424226576,-0.8372147103326522
-0.5220847424226579,-0.6744294206653018,-0.5220847424226582
-0.8372147103326522,0.522084742422658,0.1627852896673499
-0.2896561796726767,0.7963809331158866,-0.5309206220772581
-0.7963809331158871,0.10716110638045472,0.595225929079698
0.5309206220772584,0.5952259290796976,0.6031827139468697
0.4061077439472457,0.69452752897682,-0.5938922560527564
-0.6945275289768205,-0.18778451210551056,-0.6945275289768207
-0.5938922560527565,0.6945275289768205,0.4061077439472457
0.06281457677181901,0.8304071735510155,-0.553604782367344
-0.8304071735510159,0.3511793223804901,0.4325471184130077
0.5536047823673442,0.4325471184130074,0.7116352543913299
0.6772501259464764,0.6611843810193322,-0.32274987405352584
-0.6611843810193325,0.35450025189295037,-0.6611843810193326
-0.32274987405352595,0.6611843810193325,0.6772501259464763
0.40737647609250216,0.7598785156213674,-0.506585677080912
-0.7598785156213679,0.5897221757563476,0.27351854949576937
0.5065856770809121,0.27351854949576915,0.8176543003361556
0.8958739521097144,0.431934749796857,-0.1041260478902879
-0.43193474979685714,0.7917479042194261,-0.4319347497968572
-0.10412604789028804,0.4319347497968572,0.8958739521097142
0.7006464220068656,0.5936750809064626,-0.39578338727097534
-0.5936750809064628,0.7927552152355222,0.1381631898429863
0.3957833872709753,0.13816318984298617,0.9078912067713443
0.9972017924626669,0.0747044519679056,-0.00279820753733534
-0.0747044519679056,0.9944035849253312,-0.07470445196790565
-0.0027982075373354925,0.07470445196790576,0.9972017924626668
0.9056993850051104,0.35272320985466654,-0.23514880656977785
-0.35272320985466643,0.9347149588496917,0.043523360766873326
0.23514880656977769,0.043523360766873284,0.9709844261554197
0.951210583197052,-0.3046604982959809,-0.048789416802950396
0.3046604982959809,0.9024211663941012,0.3046604982959809
-0.04878941680295055,-0.30466049829598074,0.9512105831970518
0.9967175586080385,0.06736066831269442,-0.04490711220846308
-0.06736066831269413,0.9977275405747961,0.0015149729501371771
0.0449071122084628,0.0015149729501371806,0.9989900180332438
0.7715273492804592,-0.5937556712869841,-0.22847265071954342
0.5937556712869843,0.5430546985609153,0.5937556712869843
-0.22847265071954356,-0.593755671286984,0.7715273492804587
0.9622410274951845,-0.22648311960278897,0.15098874640185916
0.22648311960278936,0.9738591728812821,0.01742721807914659
-0.1509887464018595,0.017427218079146628,0.9883818546139042
0.5113915674289158,-0.706923237970733,-0.4886084325710869
0.7069232379707331,0.02278313485782854,0.706923237970733
-0.488608432571087,-0.7069232379707329,0.5113915674289153
0.8066106624119925,-0.4918108730888655,0.3278739153925769
0.49181087308886595,0.866115073977534,0.089256617348312
-0.3278739153925772,0.08925661734831207,0.9404955884344606
0.24788050633917552,-0.6106320674779684,-0.7521194936608271
0.6106320674779685,-0.504238987321652,0.6106320674779682
-0.7521194936608273,-0.6106320674779683,0.24788050633917513
0.5494215698580412,-0.6952157079293706,0.46347713861958034
0.695215707929371,0.6880610868247986,0.2079592754501356
-0.4634771386195806,0.20795927545013568,0.8613604830332449
0.0590715174452355,-0.3334128769917317,-0.940928482554767
0.3334128769917317,-0.8818569651095318,0.33341287699173144
-0.9409284825547675,-0.33341287699173155,0.05907151744523523
0.22305591160767785,-0.8110873301492285,0.5407248867661524
0.8110873301492291,0.4621156311130088,0.35858957925799556
-0.5407248867661525,0.3585895792579956,0.7609402804946717
0.0009080048638187149,0.04259531408464769,-0.9990919951361837
-0.04259531408464773,-0.9981839902723654,-0.04259531408464791
-0.9990919951361843,0.04259531408464784,0.0009080048638185206
-0.13139426820103722,-0.8248365766602248,0.5498910511068165
0.8248365766602253,0.21672704509159083,0.522181969938941
-0.5498910511068166,0.522181969938941,0.6518786867073748
0.09062360195238199,0.4059826713581685,-0.9093763980476205
-0.4059826713581686,-0.8187527960952388,-0.4059826713581686
-0.909376398047621,0.4059826713581687,0.09062360195238181
-0.46930085976167984,-0.7347323074658174,0.48982153831054487
0.7347323074658177,-0.017208287527315527,0.6781388583515452
-0.48982153831054487,0.6781388583515452,0.5479074277656386
0.3016359095735732,0.6490788667477876,-0.6983640904264294
-0.6490788667477878,-0.3967281808528563,-0.6490788667477876
-0.6983640904264298,0.6490788667477877,0.301635909573573
-0.7481187232167357,-0.5521193700190553,0.36807958001270347
0.5521193700190554,-0.21023603915004646,0.8068240261000326
-0.36807958001270336,0.8068240261000326,0.46211731593331384
0.5714227625062989,0.69985539791584,-0.428577237493704
-0.6998553979158402,0.14284552501259468,-0.69985539791584
-0.42857723749370413,0.6998553979158401,0.5714227625062985
-0.9327424617147207,-0.2999901922793371,0.19999346151955794
0.29999019227933704,-0.3380524734948054,0.892034982329872
-0.19999346151955777,0.8920349823298718,0.4053100117800877
0.8200473154371587,0.5432673667384583,-0.17995268456284444
-0.5432673667384584,0.6400946308743141,-0.5432673667384583
-0.17995268456284447,0.5432673667384584,0.8200473154371581
-0.999926471376954,-0.010089852315586068,0.006726568210390499
0.010089852315585854,-0.3845644801840439,0.9230429867893644
-0.006726568210390305,0.9230429867893641,0.38463800880709287
0.9738430341644164,0.22571122689782971,-0.026156965835586847
-0.22571122689782974,0.9476860683288293,-0.2257112268978298
-0.026156965835586854,0.2257112268978298,0.9738430341644158
-0.9412117485655755,0.28108088067579323,-0.1873872537838624
-0.2810808806757936,-0.34391582593001285,0.8959438839533437
0.18738725378386267,0.8959438839533435,0.4027040773644401
0.9872408168429586,-0.15872231350511884,-0.01275918315704462
0.15872231350511895,0.9744816336859137,0.15872231350511862
-0.012759183157044683,-0.15872231350511876,0.987240816842958
-0.763990946031655,0.5368612848653778,-0.35790752324358543
-0.5368612848653783,-0.22122450109883726,0.8141496673992266
0.35790752324358577,0.8141496673992265,0.4572335550671849
0.8562709500865507,-0.4961270202769211,-0.1437290499134525
0.4961270202769213,0.7125419001730977,0.4961270202769208
-0.14372904991345273,-0.496127020276921,0.8562709500865501
-0.4905775788642087,0.7250465635997573,-0.4833643757331719
-0.725046563599758,-0.031938323829067,0.687958882552713
0.48336437573317215,0.687958882552713,0.5413607449648606
0.6197393203415357,-0.6865311284481542,-0.38026067965846744
0.6865311284481544,0.23947864068306762,0.6865311284481539
-0.3802606796584679,-0.6865311284481541,0.6197393203415351
-0.15539657464848433,0.8219426866266613,-0.5479617910844412
-0.821942686626662,0.2001100637048958,0.533259957530071
0.5479617910844414,0.5332599575300712,0.644493361646622
0.3477293734582883,-0.6735186059680824,-0.6522706265417147
0.6735186059680826,-0.30454125308342694,0.6735186059680821
-0.6522706265417153,-0.6735186059680823,0.3477293734582879
0.19935009998302988,0.8153496578264796,-0.5435664385509867
-0.8153496578264804,0.44570391537286697,0.3695307230847569
0.543566438550987,0.3695307230847571,0.7536461846101647
0.12083664925406715,-0.46094501505302327,-0.8791633507459358
0.4609450150530233,-0.7583267014918691,0.460945015053023
-0.8791633507459364,-0.4609450150530231,0.12083664925406687
0.5289970041566324,0.7060975922055306,-0.47073172813702063
-0.7060975922055311,0.6739210028776685,0.21738599808155581
0.4707317281370207,0.2173859980815561,0.8550760012789655
0.006288621567159952,-0.11179512338151283,-0.9937113784328429
0.11179512338151276,-0.9874227568656834,0.1117951233815126
-0.9937113784328436,-0.1117951233815126,0.006288621567159758
0.7920389586543394,0.5079421977838852,-0.33862813185592355
-0.5079421977838855,0.8560269713760811,0.0959820190826142
0.3386281318559235,0.09598201908261451,0.93601198727826
0.038025446749242894,0.27047924929192724,-0.9619745532507601
-0.2704792492919275,-0.9239491065015176,-0.2704792492919274
-0.9619745532507606,0.27047924929192757,0.038025446749242714
0.9553568796168753,0.24583282204320334,-0.1638885480288022
-0.24583282204320334,0.9690932243501444,0.020604517099905323
0.16388854802880207,0.02060451709990567,0.9862636552667325
0.20664362104266182,0.5726116221751668,-0.7933563789573413
-0.572611622175167,-0.5867127579146799,-0.5726116221751668
-0.7933563789573418,0.5726116221751671,0.20664362104266154
0.9983877358334607,-0.04722887027434674,0.031485913516231284
0.04722887027434709,0.998883817115473,0.000744121923019675
-0.03148591351623156,0.000744121923020008,0.9995039187179897
0.4621822039160333,0.7050812921916904,-0.5378177960839702
-0.7050812921916905,-0.07563559216793697,-0.7050812921916902
-0.5378177960839703,0.7050812921916906,0.46218220391603293
0.9157135986763417,-0.3343440704508169,0.22289604696721146
0.3343440704508175,0.9416478760066985,0.038901415995536086
-0.22289604696721182,0.03890141599553636,0.9740657226696454
0.7289260597031733,0.6286379867440092,-0.2710739402968304
-0.6286379867440093,0.4578521194063429,-0.6286379867440093
-0.27107394029683035,0.6286379867440094,0.7289260597031728
0.7177438026059787,-0.5793626806431648,0.38624178709544343
0.5793626806431657,0.8045918633426014,0.13027209110493435
-0.3862417870954439,0.13027209110493454,0.9131519392633799
0.9278399718745588,0.3659315741129179,-0.07216002812544497
-0.3659315741129179,0.8556799437491137,-0.36593157411291805
-0.07216002812544489,0.3659315741129181,0.9278399718745582
0.4294043267886159,-0.7514349000523539,0.5009566000349028
0.7514349000523549,0.6049722262382735,0.2633518491744863
-0.5009566000349033,0.2633518491744864,0.8244321005503453
0.9999864849720015,-0.005199008625704615,-0.000013515028002245022
0.005199008625704733,0.9999729699439991,0.005199008625704327
-0.000013515028002245022,-0.005199008625704438,0.999986484972001
0.08699941515283169,-0.8288954613435711,0.5525969742290476
0.8288954613435722,0.3679226720288848,0.42138488531407886
-0.5525969742290481,0.4213848853140789,0.7190767431239503
0.923988854374037,-0.3747891443641184,-0.07601114562596671
0.3747891443641186,0.8479777087480699,0.37478914436411803
-0.07601114562596689,-0.37478914436411825,0.9239888543740366
-0.26635941800340596,-0.801991460915985,0.5346609739439903
0.8019914609159862,0.12328963368995134,0.5844735775400346
-0.5346609739439907,0.5844735775400345,0.6103509483066465
0.7223648965541362,-0.633330644735386,-0.27763510344586745
0.6333306447353863,0.4447297931082682,0.6333306447353857
-0.27763510344586784,-0.6333306447353859,0.7223648965541358
-0.586181472137423,-0.6741103273948611,0.44940688492990744
0.6741103273948619,-0.0981256345566756,0.7320837563711194
-0.44940688492990777,0.7320837563711191,0.5119441624192567
0.45485504345893635,-0.7042186207406134,-0.5451449565410673
0.7042186207406135,-0.09028991308213147,0.7042186207406131
-0.5451449565410678,-0.7042186207406133,0.454855043458936
-0.8321985951548638,-0.4613533173010184,0.30756887820067885
0.46135331730101886,-0.2684451812610576,0.8456301208407075
-0.30756887820067913,0.8456301208407071,0.43624658610619804
0.2007214737833115,-0.5664492276375109,-0.7992785262166922
0.5664492276375109,-0.5985570524333811,0.5664492276375107
-0.7992785262166926,-0.5664492276375108,0.20072147378331123
-0.9734352655135808,-0.1905082382007522,0.12700549213383447
0.19050823820075216,-0.3662244145863232,0.9108162763908847
-0.12700549213383466,0.9108162763908841,0.39278914907274676
0.03526302298670608,-0.2608430263455165,-0.9647369770132976
0.26084302634551637,-0.9294739540265919,0.26084302634551626
-0.9647369770132981,-0.26084302634551626,0.03526302298670586
-0.9921086578899584,0.1043233503097783,-0.06954890020651934
-0.10432335030977871,-0.3791521477699693,0.9194347651799821
0.06954890020651926,0.9194347651799816,0.38704348988001525
0.007504417231077212,0.12204999756737184,-0.9924955827689266
-0.12204999756737198,-0.9849911655378497,-0.12204999756737198
-0.992495582768927,0.12204999756737209,0.007504417231077004
-0.8858676429775277,0.3860197954399009,-0.25734653029326787
-0.3860197954399016,-0.3056006759075175,0.8704004506050141
0.25734653029326787,0.8704004506050137,0.419733032929994
0.12567042859216682,0.46878005923807586,-0.8743295714078372
-0.46878005923807603,-0.7486591428156705,-0.4687800592380759
-0.8743295714078374,0.46878005923807614,0.12567042859216657
-0.6680888134529144,0.619113263904467,-0.412742175936312
-0.619113263904468,-0.15483071700586237,0.7698871446705773
0.41274217593631213,0.769887144670577,0.486741903552952
0.354748905555578,0.6766123255789797,-0.6452510944444262
-0.6766123255789798,-0.29050218888884816,-0.6766123255789797
-0.6452510944444263,0.6766123255789799,0.35474890555557764
-0.3661922640746652,0.7742554255336039,-0.5161702836890698
-0.774255425533605,0.05417458640984825,0.6305502757267701
0.51617028368907,0.6305502757267699,0.5796331495154903
0.6268647438358556,0.6839668658224078,-0.37313525616414867
-0.6839668658224081,0.2537294876717069,-0.6839668658224081
-0.3731352561641488,0.6839668658224081,0.6268647438358552
-0.018189182657959366,0.8319126425434976,-0.5546084283623323
-0.8319126425434987,0.2950997966214135,0.4699334689190599
0.5546084283623325,0.46993346891905974,0.6867110207206305
0.8613910283869914,0.48866455693327093,-0.13860897161301292
-0.48866455693327104,0.7227820567739783,-0.4886645569332711
-0.138608971613013,0.48866455693327104,0.861391028386991
0.3321040621926784,0.7848254106132899,-0.5232169404088605
-0.7848254106132909,0.5376105045949316,0.3082596636033811
0.5232169404088606,0.30825966360338103,0.7944935575977499
0.9888384897123528,0.14857274969353518,-0.011161510287651638
-0.14857274969353518,0.9776769794247008,-0.14857274969353534
-0.011161510287651735,0.14857274969353523,0.9888384897123523
0.6405827519972647,0.6389223884847987,-0.42594825898986627
-0.6389223884847995,0.7511726744596451,0.16588488369357213
0.4259482589898662,0.16588488369357215,0.8894100775376226
0.9714449170488695,-0.23554061301095178,-0.028555082951134896
0.23554061301095186,0.9428898340977342,0.2355406130109516
-0.028555082951135062,-0.23554061301095175,0.971444917048869
0.8684069548675707,0.4125739324550737,-0.2750492883033828
-0.4125739324550743,0.9088971226006259,0.060735251599584775
0.2750492883033827,0.06073525159958494,0.9595098322669475
0.8143639615560923,-0.5498641644529345,-0.18563603844391208
0.5498641644529346,0.6287279231121797,0.5498641644529344
-0.18563603844391235,-0.5498641644529345,0.8143639615560918
0.9868917832751318,0.13427912173366874,-0.08951941448911263
-0.13427912173366896,0.9909250807289374,0.006049946180710454
0.08951941448911246,0.006049946180710704,0.995966702546197
0.5641381285652144,-0.7012650005014552,-0.43586187143478994
0.7012650005014553,0.12827625713042382,0.7012650005014551
-0.4358618714347903,-0.7012650005014551,0.564138128565214
0.9811190505923615,-0.16092250334645483,0.10728166889763663
0.16092250334645503,0.9869285734870196,0.008714284341989047
-0.10728166889763686,0.00871428434198931,0.9941904771053447
0.29490840562908843,-0.6448836141791744,-0.7050915943709158
0.6448836141791745,-0.41018318874182796,0.6448836141791744
-0.7050915943709164,-0.6448836141791743,0.29490840562908804
0.8518155899899718,-0.4358626994338044,0.2905751329558699
0.435862699433805,0.8974107930699807,0.06839280462001504
-0.29057513295587023,0.06839280462001524,0.954404796919994
0.08644656250656665,-0.3974256014334346,-0.9135534374934378
0.3974256014334346,-0.8271068749868714,0.3974256014334345
-0.9135534374934382,-0.3974256014334344,0.08644656250656627
0.6152617403331546,-0.6559242989822731,0.4372828659881825
0.655924298982274,0.7336427433075692,0.17757150446162293
-0.43728286598818283,0.17757150446162298,0.8816189970255888
0.0005190712339517567,-0.03221185492964011,-0.9994809287660528
0.032211854929640016,-0.9989618575321011,0.03221185492963996
-0.9994809287660531,-0.03221185492963996,0.0005190712339513681
0.30124152143342203,-0.7933997882472595,0.5289331921648401
0.7933997882472607,0.5162441302231393,0.3225039131845764
-0.5289331921648406,0.3225039131845763,0.7849973912102866
0.06258592922535185,0.3425461448866403,-0.9374140707746528
-0.3425461448866404,-0.8748281415493009,-0.3425461448866405
-0.937414070774653,0.3425461448866404,0.06258592922535147
-0.05070741202935647,-0.8309799046578693,0.5539866031052467
0.8309799046578705,0.27258717628737,0.48494188247508946
-0.5539866031052472,0.4849418824750892,0.6767054116832779
0.2542569563351669,0.6158089906624347,-0.7457430436648379
-0.6158089906624349,-0.4914860873296708,-0.615808990662435
-0.745743043664838,0.6158089906624348,0.25425695633516654
-0.3962718771494557,-0.7639330112810476,0.5092886741873657
0.7639330112810487,0.03335023889653244,0.6444331740689814
-0.5092886741873659,0.6444331740689808,0.5703778839540167
0.5187407371234517,0.7066099132789891,-0.4812592628765532
-0.7066099132789894,0.03748147424689868,-0.7066099132789896
-0.4812592628765532,0.7066099132789893,0.5187407371234515
-0.6919425465994056,-0.6007008477187188,0.4004672318124797
0.6007008477187197,-0.17134483995343253,0.7808965599689582
-0.4004672318124798,0.7808965599689575,0.4794022933540322
0.777671706912196,0.588044935664732,-0.22232829308780885
-0.5880449356647323,0.5553434138243871,-0.5880449356647326
-0.22232829308780885,0.588044935664732,0.7776717069121959
-0.9004921205937403,-0.3618356476397475,0.24122376509316518
0.3618356476397479,-0.3157253142572025,0.877150209504805
-0.24122376509316523,0.877150209504804,0.4152331936634677
0.9543295783565868,0.295244421557221,-0.04567042164341808
-0.2952444215572212,0.9086591567131683,-0.29524442155722136
-0.045670421643418196,0.295244421557221,0.9543295783565866
-0.9956625413898317,-0.07741244834221223,0.051608298894808044
0.07741244834221211,-0.3816125286544965,0.9210750191030012
-0.05160829889480806,0.921075019103,0.3859499872646704
0.9963712784360638,-0.08503592115983696,-0.003628721563941173
0.08503592115983698,0.9927425568721219,0.08503592115983682
-0.0036287215639413395,-0.08503592115983705,0.9963712784360635
-0.9654710925678328,0.21675759675143697,-0.14450506450095835
-0.21675759675143758,-0.36071075639311284,0.9071405042620787
0.1445050645009584,0.9071405042620776,0.3952396638252854
0.8913400071270782,-0.44012043538509144,-0.10865999287292682
0.4401204353850916,0.7826800142541505,0.4401204353850915
-0.10865999287292703,-0.4401204353850915,0.8913400071270778
-0.8137191187736128,0.4836361284526534,-0.3224240856351029
-0.4836361284526545,-0.2556516976124993,0.8371011317416696
0.32242408563510294,0.8371011317416686,0.4419325788388916
0.670356141113774,-0.6647988946814299,-0.32964385888623116
0.6647988946814303,0.3407122822275419,0.6647988946814302
-0.3296438588862314,-0.66479889468143,0.6703561411137735
-0.5595134060539017,0.6896210071767803,-0.45974733811785434
-0.6896210071767818,-0.07966312726808422,0.7197754181787261
0.4597473381178544,0.7197754181787253,0.5201497212141873
0.3988963814371301,-0.6924999037017893,-0.6011036185628752
0.6924999037017896,-0.20220723712574576,0.6924999037017895
-0.6011036185628753,-0.6924999037017894,0.3988963814371295
-0.23486048482377178,0.8087770908084313,-0.5391847272056218
-0.8087770908084329,0.14509658742969753,0.5699356083802049
0.5391847272056218,0.5699356083802041,0.6200429277465349
0.15739324948281883,-0.5150157560697666,-0.8426067505171865
